"used","x, 2theta (deg)","obs","calc","bkg","diff","diff/sigma","Axis-limits"
1,74.23,15156.7,14799.264217963148,14768.596274687703,-2264.824217963147,2.9033253039894307," "
1,74.24,14876.7,14798.999431597533,14768.7076752017,-2544.5594315975322,0.6370461467826651," "
1,74.25,14693.3,14798.743833926708,14768.821244709201,-2727.703833926709,-0.8698843458570474," "
1,74.26,14680.0,14798.497254892678,14768.936986213357,-2740.7572548926782,-0.9780144282541632," "
1,74.27,14860.0,14798.259531686153,14769.054902687752,-2560.5195316861536,0.5064779173149254," "
1,74.28,15200.0,14798.030495080322,14769.174997076228,-2220.290495080322,3.260403216964961," "
1,74.29,14956.7,14797.81000230092,14769.297272292664,-2463.3700023009187,1.2992079440006026," "
1,74.3,14790.0,14797.59788887232,14769.421731220806,-2629.8578888723205,-0.062475371924473416," "
1,74.31,15056.7,14797.394016105496,14769.548376714038,-2362.9540161054956,2.1132342471378687," "
1,74.32,14633.3,14797.198239640464,14769.67721159522,-2786.1582396404647,-1.3548872343672291," "
1,74.33,15063.3,14797.010424023048,14769.80823865646,-2355.9704240230494,2.1696720947333463," "
1,74.34,15073.3,14796.83042715542,14769.941460658923,-2345.7904271554216,2.2518692477049917," "
1,74.35,14590.0,14796.65813050397,14770.076880332645,-2828.918130503971,-1.710900882650231," "
1,74.36,15270.0,14796.493397630606,14770.214500376305,-2148.753397630606,3.831832534039028," "
1,74.37,14710.0,14796.336116387962,14770.354323457057,-2708.596116387962,-0.7118462028530892," "
1,74.38,15213.3,14796.186160040379,14770.496352210303,-2205.14616004038,3.3817607977325035," "
1,74.39,14753.3,14796.043419488891,14770.640589239498,-2665.003419488892,-0.35190438305635147," "
1,74.4,14843.3,14795.907774526015,14770.787037115955,-2574.8677745260156,0.38899307550835455," "
1,74.41,14633.3,14795.779129633882,14770.935698378624,-2784.739129633883,-1.343155967232827," "
1,74.42,14720.0,14795.657367856691,14771.086575533913,-2697.9173678566913,-0.6235873879153018," "
1,74.43,14610.0,14795.542393590807,14771.239671055455,-2807.8023935908077,-1.5350341685639677," "
1,74.44,14863.3,14795.434102651601,14771.394987383926,-2554.394102651602,0.5566650742152736," "
1,74.45,14906.7,14795.332400321146,14771.552526926826,-2510.892400321145,0.9121538671601723," "
1,74.46,14963.3,14795.237193608666,14771.712292058271,-2454.1971936086666,1.3739088458018631," "
1,74.47,15080.0,14795.148389387565,14771.874285118807,-2337.408389387565,2.3196262170952684," "
1,74.48,15093.3,14795.065897732236,14772.038508415173,-2324.0258977322374,2.4275333228461933," "
1,74.49,14880.0,14794.98963525489,14772.20496422011,-2537.2496352548897,0.6968999188657603," "
1,74.5,14976.7,14794.919519199073,14772.373654772138,-2440.4795191990725,1.485385508293805," "
1,74.51,14780.0,14794.855464511425,14772.544582275374,-2637.1154645114257,-0.12219375734289302," "
1,74.52,14953.3,14794.797391539885,14772.717748899286,-2463.757391539886,1.2961876838369264," "
1,74.53,14640.0,14794.74522411863,14772.893156778517,-2777.0052241186295,-1.2789298268005596," "
1,74.54,14896.7,14794.698887439228,14773.070808012639,-2520.2588874392277,0.8357182244850417," "
1,74.55,15093.3,14794.658305101942,14773.250704665967,-2323.6183051019434,2.430851000753117," "
1,74.56,14960.0,14794.62341116417,14773.43284876734,-2456.88341116417,1.3520981945624317," "
1,74.57,14853.3,14794.594129339039,14773.617242309898,-2563.5541293390397,0.4816926914894154," "
1,74.58,15180.0,14794.57039828049,14773.80388725088,-2236.83039828049,3.1283056601201347," "
1,74.59,15193.3,14794.55214884655,14773.992785511404,-2223.51214884655,3.2349852066459768," "
1,74.6,15026.7,14794.53931588194,14774.183938976239,-2390.09931588194,1.8938992271821473," "
1,74.61,14676.7,14794.53183871985,14774.377349493623,-2740.091838719849,-0.9726317586708694," "
1,74.62,14850.0,14794.529657915251,14774.573018875013,-2566.789657915251,0.455195140823026," "
1,74.63,14773.3,14794.532708806772,14774.770948894875,-2643.4927088067725,-0.17468943700510886," "
1,74.64,15133.3,14794.540939071681,14774.971141290484,-2283.5009390716823,2.7537473962528947," "
1,74.65,15260.0,14794.554287935673,14775.17359776168,-2156.814287935673,3.767834053153282," "
1,74.66,15163.3,14794.572704679686,14775.378319970672,-2253.5327046796865,2.994390415939604," "
1,74.67,14940.0,14794.596130941347,14775.5853095418,-2476.856130941347,1.1895992017728056," "
1,74.68,15020.0,14794.624518208611,14775.79456806133,-2396.8845182086116,1.838957539767919," "
1,74.69,14466.7,14794.657813887627,14776.006097077208,-2950.217813887626,-2.7266741764267977," "
1,74.7,14946.7,14794.695967245092,14776.219898098885,-2470.2559672450916,1.243318658922852," "
1,74.71,14603.3,14794.738930098618,14776.435972597032,-2813.698930098619,-1.5841808345536383," "
1,74.72,14773.3,14794.786656003207,14776.654322003367,-2643.746656003208,-0.17677875557383535," "
1,74.73,14753.3,14794.839099185763,14776.874947710421,-2663.799099185764,-0.34198927569381," "
1,74.74,14810.0,14794.896211203171,14777.097851071288,-2607.1562112031716,0.12411045700542868," "
1,74.75,14840.0,14794.957950932756,14777.323033399436,-2577.217950932756,0.3697440456735616," "
1,74.76,14910.0,14795.024273470597,14777.55049596846,-2507.2842734705973,0.9416019317728945," "
1,74.77,14996.7,14795.095137695836,14777.780240011854,-2420.655137695836,1.6462779082285335," "
1,74.78,15070.0,14795.170504648464,14778.012266722795,-2347.430504648464,2.2387557497219452," "
1,74.79,15033.3,14795.250329062825,14778.246577253909,-2384.2103290628256,1.941513538827253," "
1,74.8,15143.3,14795.33457440547,14778.483172717053,-2274.2945744054705,2.8276511611828403," "
1,74.81,14830.0,14795.42320369758,14778.722054183061,-2587.683203697581,0.2839318916910957," "
1,74.82,14876.7,14795.516177574815,14778.963222681541,-2541.076177574814,0.6656044134602518," "
1,74.83,15210.0,14795.61346027051,14779.206679200644,-2207.87346027051,3.3600135827206254," "
1,74.84,14630.0,14795.7150141953,14779.452424686804,-2787.975014195301,-1.3700603418752288," "
1,74.85,14620.0,14795.820806754129,14779.700460044538,-2798.0808067541293,-1.4541077267391753," "
1,74.86,14563.3,14795.930803610594,14779.95078613621,-2854.890803610595,-1.9276905704317155," "
1,74.87,14763.3,14796.044968425485,14780.203403781774,-2655.0049684254864,-0.26949632885499863," "
1,74.88,14850.0,14796.163270293817,14780.458313758563,-2568.423270293817,0.44178955526569474," "
1,74.89,14650.0,14796.285678149676,14780.715516801056,-2768.545678149676,-1.208601132884739," "
1,74.9,14783.3,14796.412157828681,14780.975013600633,-2635.3721578286822,-0.10784213396056158," "
1,74.91,14956.7,14796.542680845329,14781.23680480533,-2462.102680845328,1.3095705478557815," "
1,74.92,15040.0,14796.677217155418,14781.500891019636,-2378.9372171554187,1.9840785257875881," "
1,74.93,14933.3,14796.815734849048,14781.767272804216,-2485.7757348490486,1.1168753112002112," "
1,74.94,15083.3,14796.958207412845,14782.035950675705,-2335.9182074128457,2.331506093930762," "
1,74.95,14890.0,14797.104607096573,14782.306925106459,-2529.3646070965733,0.761284218736946," "
1,74.96,14910.0,14797.25490541483,14782.580196524306,-2509.5149054148296,0.9233340120026609," "
1,74.97,14873.3,14797.409072931147,14782.855765312323,-2546.3690729311475,0.622280495942157," "
1,74.98,14973.3,14797.56708655184,14783.133631808585,-2446.5270865518414,1.4361319565971078," "
1,74.99,14726.7,14797.728916970505,14783.413796305926,-2693.288916970505,-0.5853053216882392," "
1,75.0,14683.3,14797.894542277132,14783.696259051703,-2736.854542277133,-0.945697189124105," "
1,75.01,14816.7,14798.063935075406,14783.981020247542,-2603.623935075406,0.1531011563837603," "
1,75.02,14503.3,14798.237071300984,14784.268080049113,-2917.197071300985,-2.4490403932322335," "
1,75.03,14873.3,14798.413926438963,14784.55743856587,-2547.373926438964,0.6140410296008629," "
1,75.04,14906.7,14798.594476956989,14784.849095860809,-2514.154476956988,0.8854359004720372," "
1,75.05,14683.3,14798.778699582735,14785.143051950232,-2737.7386995827364,-0.9529937414907137," "
1,75.06,14933.3,14798.96657437025,14785.4393068035,-2487.926574370251,1.0992746042108188," "
1,75.07,15256.7,14799.158073341647,14785.737860342775,-2164.7180733416462,3.7042525910192396," "
1,75.08,14720.0,14799.35318015682,14786.038712442785,-2701.613180156821,-0.6540492187158192," "
1,75.09,15186.7,14799.551870868037,14786.341862930563,-2235.111870868037,3.1415607183982397," "
1,75.1,14810.0,14799.754122974353,14786.64731158523,-2612.014122974353,0.08419215186202082," "
1,75.11,14850.0,14799.959919203595,14786.955058137693,-2572.219919203595,0.4106338769303858," "
1,75.12,15003.3,14800.169236999092,14787.265102270452,-2419.1292369990933,1.6583733236812572," "
1,75.13,14820.0,14800.382054988979,14787.577443617309,-2602.642054988979,0.16114966649202028," "
1,75.14,14706.7,14800.598356077591,14787.892081763135,-2716.1583560775907,-0.7742841555591933," "
1,75.15,14666.7,14800.818119260632,14788.209016243607,-2756.378119260631,-1.1074426631895218," "
1,75.16,15096.7,14801.041327789073,14788.528246544984,-2326.6013277890725,2.406299106144631," "
1,75.17,15023.3,14801.267959791678,14788.849772103804,-2400.2279597916786,1.8114776484858301," "
1,75.18,14833.3,14801.497998721876,14789.173592306679,-2590.4579987218767,0.2611172483685711," "
1,75.19,15170.0,14801.731425054833,14789.499706490013,-2253.9914250548336,2.9900046991598983," "
1,75.2,14823.3,14801.96822497376,14789.828113939753,-2600.9282249737607,0.17520824752298003," "
1,75.21,14743.3,14802.208375919965,14790.15881389113,-2681.168375919966,-0.4851540913786961," "
1,75.22,15123.3,14802.451862198617,14790.491805528412,-2301.411862198618,2.609012977530242," "
1,75.23,14753.3,14802.69866909266,14790.827087984637,-2671.6586690926615,-0.4066967121190534," "
1,75.24,15156.7,14802.948778337566,14791.164660341357,-2268.5087783375657,2.8733969143129223," "
1,75.25,14956.7,14803.202170726556,14791.504521628378,-2468.7621707265553,1.2551173898094954," "
1,75.26,14820.0,14803.458835573974,14791.846670823508,-2605.7188355739745,0.13587575707578942," "
1,75.27,14890.0,14803.718750374896,14792.191106852291,-2535.9787503748958,0.7070808536304921," "
1,75.28,14983.3,14803.981906237917,14792.537828587741,-2442.9419062379184,1.4649418159326035," "
1,75.29,14930.0,14804.24828421238,14792.886834850082,-2496.508284212381,1.0291626475404363," "
1,75.3,14976.7,14804.51786735723,14793.238124406502,-2450.0778673572295,1.4069543852443591," "
1,75.31,14790.0,14804.790643044114,14793.59169597086,-2637.0506430441146,-0.12161943149097218," "
1,75.32,14666.7,14805.066595719796,14793.947548203454,-2760.6265957197957,-1.14252326311422," "
1,75.33,14650.0,14805.345710565427,14794.305679710738,-2777.605710565427,-1.2834544307615532," "
1,75.34,14783.3,14805.627973014783,14794.666089045048,-2644.5879730147844,-0.18363844367866292," "
1,75.35,14730.0,14805.913367633955,14795.028774704359,-2698.1733676339554,-0.6254849787355118," "
1,75.36,14793.3,14806.201883586713,14795.393735132011,-2635.161883586714,-0.10607684315419723," "
1,75.37,14806.7,14806.493503896234,14795.760968716422,-2622.0535038962335,0.0016970034415287798," "
1,75.38,14940.0,14806.788214079314,14796.130473790847,-2489.0482140793138,1.0898515646379074," "
1,75.39,14833.3,14807.08600495146,14796.502248633102,-2596.0460049514604,0.21523570783989196," "
1,75.4,14733.3,14807.38685736822,14796.876291465274,-2696.3468573682203,-0.6103671574909004," "
1,75.41,15060.0,14807.690762299237,14797.252600453481,-2369.950762299237,2.0559884261127173," "
1,75.42,15053.3,14807.997705258218,14797.631173707581,-2376.957705258219,1.999335846053126," "
1,75.43,15010.0,14808.307670954991,14798.0120092809,-2420.5676709549916,1.6462623079718803," "
1,75.44,14886.7,14808.620651341314,14798.395105169973,-2544.180651341314,0.6399366206058513," "
1,75.45,15083.3,14808.936629718302,14798.780459314257,-2347.8966297183033,2.2339731269526704," "
1,75.46,14900.0,14809.255594345508,14799.168069595873,-2531.5155943455084,0.7434071372068823," "
1,75.47,14750.0,14809.577533747408,14799.557933839313,-2681.837533747408,-0.4905536496808011," "
1,75.48,15230.0,14809.902434670938,14799.950049811163,-2202.1624346709377,3.404083565982112," "
1,75.49,14933.3,14810.230284009365,14800.344415219857,-2499.190284009366,1.0071016405762037," "
1,75.5,14916.7,14810.561072456938,14800.741027715361,-2516.1210724569373,0.8690371001900538," "
1,75.51,14720.0,14810.894784443133,14801.13988488893,-2713.1547844431334,-0.7491780749415146," "
1,75.52,14886.7,14811.231411335026,14801.540984272791,-2546.7914113350253,0.6185388892429539," "
1,75.53,14826.7,14811.57093962682,14801.944323339905,-2607.130939626819,0.12424808558223462," "
1,75.54,15130.0,14811.913357188821,14802.349899503668,-2304.1733571888217,2.5859848036709994," "
1,75.55,14963.3,14812.258653489775,14802.757710117616,-2471.2186534897755,1.2347588768035884," "
1,75.56,14926.7,14812.606817372682,14803.16775247517,-2508.166817372681,0.9338514398962842," "
1,75.57,14853.3,14812.957835132689,14803.580023809338,-2581.91783513269,0.3310150374512212," "
1,75.58,14843.3,14813.311698219888,14803.994521292434,-2592.271698219889,0.24614251856819058," "
1,75.59,15136.7,14813.668393314352,14804.411242035798,-2299.2283933143517,2.625605150927547," "
1,75.6,14866.7,14814.027910753512,14804.830183089507,-2569.587910753511,0.4319895649190176," "
1,75.61,14853.3,14814.390238630243,14805.251341442103,-2583.3502386302443,0.3192618978032194," "
1,75.62,14783.3,14814.755365763822,14805.67471402028,-2653.715365763823,-0.25870751502551," "
1,75.63,14986.7,14815.123281517943,14806.100297688628,-2450.6832815179423,1.4015395270578206," "
1,75.64,15020.0,14815.49397505306,14806.528089249327,-2417.7539750530595,1.668672623636349," "
1,75.65,15143.3,14815.867435485065,14806.958085441855,-2294.8274354850655,2.660796168693507," "
1,75.66,15093.3,14816.243652902836,14807.39028294273,-2345.2036529028373,2.2551529478696497," "
1,75.67,14903.3,14816.622614515018,14807.82467836517,-2535.5826145150186,0.7100101888278719," "
1,75.68,15090.0,14817.004311617067,14808.261268258851,-2349.2643116170675,2.222343402175937," "
1,75.69,14746.7,14817.388732687312,14808.700049109584,-2692.9487326873113,-0.5821069346069472," "
1,75.7,14783.3,14817.775867071317,14809.141017339038,-2656.7358670713184,-0.283549902593364," "
1,75.71,15096.7,14818.165705749414,14809.584169304448,-2343.7257057494135,2.2669276645051513," "
1,75.72,14606.7,14818.55823680443,14810.029501298306,-2834.11823680443,-1.7529490716504323," "
1,75.73,14860.0,14818.953450014718,14810.47700954809,-2581.2134500147185,0.33671871492503797," "
1,75.74,14750.0,14819.351336226859,14810.926690215947,-2691.611336226859,-0.5710298657303189," "
1,75.75,14990.0,14819.751882457685,14811.378539398414,-2452.0118824576857,1.3905336473202181," "
1,75.76,14920.0,14820.155081543924,14811.832553126107,-2522.4150815439243,0.8174130276312683," "
1,75.77,14953.3,14820.560920797392,14812.288727363439,-2489.520920797393,1.0855011239109666," "
1,75.78,14930.0,14820.969391668155,14812.747058008306,-2513.2293916681556,0.8923156939127286," "
1,75.79,14866.7,14821.380483313247,14813.207540891808,-2576.9404833132467,0.37168752134045596," "
1,75.8,15043.3,14821.794185617768,14813.670171777918,-2400.7541856177686,1.8059826444482416," "
1,75.81,15020.0,14822.21048847197,14814.134946363223,-2424.4704884719704,1.6138690447621786," "
1,75.82,14720.0,14822.629381966526,14814.601860276582,-2724.8893819665263,-0.845897630817563," "
1,75.83,14510.0,14822.686970411789,14815.070909078853,-2934.946970411789,-2.595828991017452," "
1,75.84,14570.0,14823.111527998666,14815.542088262577,-2875.3715279986664,-2.0969213895751126," "
1,75.85,14733.3,14823.538644009834,14816.015393251682,-2712.4986440098346,-0.7434342148752305," "
1,75.86,14933.3,14823.968309715907,14816.490819401168,-2512.9283097159077,0.8946809031432111," "
1,75.87,14940.0,14824.400514217054,14816.968361996807,-2506.660514217054,0.9457592628244863," "
1,75.88,15066.7,14824.835248402063,14817.448016254843,-2380.395248402063,1.9704413387125426," "
1,75.89,14896.7,14825.272500604764,14817.92977732168,-2550.8325006047635,0.5852216850912115," "
1,75.9,14746.7,14825.712262989173,14818.413640273573,-2701.2722629891723,-0.6506494664211304," "
1,75.91,15100.0,14826.15452419376,14818.899600116321,-2348.4145241937604,2.2285228769781478," "
1,75.92,14800.0,14826.599274826103,14819.387651784959,-2648.8592748261035,-0.21864469222341318," "
1,75.93,14996.7,14827.04650512061,14819.87779014345,-2452.6065051206097,1.3853673839092435," "
